Tarih,Hisse_Kodu,Set,Open,High,Low,Close,Volume,USD_TRY,VIX,Gunluk_Getiri,Volatilite_10,MA_10,MA_50,Momentum_10,RSI_14,MACD,MACD_Signal,MACD_Histogram
2015-07-14,AKBNK.IS,Train,4.824863740971795,4.830978586912881,4.720905918811269,4.739251136779785,13369381.0,2.6459898948669434,13.369999885559082,-0.00899191254951168,0.022005240284025916,4.689107131958008,4.836727399826049,0.0,48.85259318220652,-0.03298315573439936,-0.03672052870932861,0.003737372974929251
2015-07-15,AKBNK.IS,Train,4.720906144145552,4.7514817356009065,4.696445058850507,4.714791297912598,12098247.0,2.631319999694824,13.229999542236328,-0.005174483531825811,0.021175168402489317,4.695222330093384,4.83770583152771,1.3140679196207876,47.7340545284142,-0.03161060651658332,-0.03569854427077955,0.004087937754196233
2015-07-16,AKBNK.IS,Train,4.720906097083403,4.733136469572679,4.708675384521484,4.708675384521484,5079032.0,2.6464500427246094,12.109999656677246,-0.0012980179069797607,0.02105817382398472,4.697056913375855,4.838439645767212,0.39114165907745707,47.441562002557866,-0.030662891741613407,-0.034691413764946326,0.004028522023332919
2015-07-17,AKBNK.IS,Train,4.708675384521484,4.708675384521484,4.708675384521484,4.708675384521484,0.0,2.6570301055908203,11.949999809265137,0.0,0.02062510375767268,4.70439510345459,4.836115865707398,1.5831122893266734,47.441562002557866,-0.029570945502060297,-0.03366732011236912,0.004096374610308824
2015-07-20,AKBNK.IS,Train,4.616948355964477,4.641409103194907,4.5802579152641805,4.5924882888793945,14815055.0,2.656630039215088,12.25,-0.024984645715202623,0.020408905849191233,4.688495731353759,4.8301230239868165,-3.346192212817801,41.79851993670367,-0.03764692749662757,-0.03446324158922082,-0.0031836859074067525
2015-07-21,AKBNK.IS,Train,4.561911946710847,4.5802578469326445,4.525221506557924,4.555797100067139,13034146.0,2.693700075149536,12.220000267028809,-0.008021478121981595,0.019714569243020865,4.678099966049194,4.8235186576843265,-2.2309683353229883,40.1734142064364,-0.046472171443245,-0.03686502756002566,-0.009607143883219343
2015-07-22,AKBNK.IS,Train,4.512991110440859,4.561911923780637,4.494645210311276,4.543566703796387,12034426.0,2.6839399337768555,12.119999885559082,-0.0026881887348345706,0.017041941284521734,4.68054609298706,4.813489780426026,0.5412856534030808,39.620441799982856,-0.0538325831102755,-0.04025853867007563,-0.01357404444019987
2015-07-23,AKBNK.IS,Train,4.494644631798774,4.506875003595862,4.415147215117701,4.421262741088867,20430245.0,2.7066900730133057,12.640000343322754,-0.027286977875888446,0.011907417662178434,4.651804828643799,4.79954719543457,-6.103895893469524,34.50553046759616,-0.06874225214675089,-0.04595528136541069,-0.022786970781340204
2015-07-24,AKBNK.IS,Train,4.415148051084289,4.512991384059328,4.415148051084289,4.48853063583374,11766453.0,2.7330501079559326,13.739999771118164,0.015100052279362043,0.012887280468955358,4.6255096912384035,4.786583070755005,-5.534091752989087,39.15790775165739,-0.07427412942192824,-0.0516190509767142,-0.022655078445214034
2015-07-27,AKBNK.IS,Train,4.40903279837185,4.40903279837185,4.366226832988855,4.3968024253845215,13466375.0,2.744189977645874,15.600000381469727,-0.020647840366447165,0.012903707420162494,4.58698410987854,4.769216003417969,-8.056276070793999,35.45897648415081,-0.0850791426001738,-0.05831106930140613,-0.026768073298767667
2015-07-28,AKBNK.IS,Train,4.457954659432103,4.476300220432076,4.390687942504883,4.390687942504883,17658020.0,2.7681798934936523,13.4399995803833,-0.0013916336998285725,0.013087447373599948,4.55212779045105,4.751726646423339,-7.354815860459827,35.220146179543775,-0.09306281090287083,-0.06526141762169907,-0.02780139328117176
2015-07-29,AKBNK.IS,Train,4.402917295056659,4.445723940811019,4.390687602150058,4.409032821655273,18089311.0,2.7572999000549316,12.5,0.004169429057550448,0.013606255912489235,4.521551942825317,4.736683349609375,-6.485090366411217,36.59987319686707,-0.09679386766474884,-0.07156790763030903,-0.025225960034439818
2015-07-30,AKBNK.IS,Train,4.427378133398821,4.464069253318976,4.415147760092102,4.457954406738281,14025453.0,2.7657599449157715,12.130000114440918,0.011034657032382806,0.01466825962887786,4.496479845046997,4.724330720901489,-5.324660489601419,40.2543867460082,-0.09471141967766439,-0.0761966100397801,-0.018514809637884294
2015-07-31,AKBNK.IS,Train,4.476300079315692,4.537451267242432,4.4701842123631375,4.537451267242432,31359086.0,2.7876598834991455,12.119999885559082,0.017675451910899108,0.016367407396410606,4.479357433319092,4.715402565002441,-3.636354246077493,45.72886225684965,-0.08565890979369062,-0.0780890699905622,-0.00756983980312842
2015-08-03,AKBNK.IS,Train,4.46406925161152,4.494645184866621,4.396802538522962,4.402917385101318,14858836.0,2.7670700550079346,12.5600004196167,-0.03009809625420739,0.017166487767424174,4.460400342941284,4.705373678207398,-4.12784729875344,39.18514749993223,-0.0883223651859506,-0.08013572902963989,-0.008186636156310712
2015-08-04,AKBNK.IS,Train,4.4212632851270435,4.433493658429084,4.3539965720384854,4.402917385101318,13304560.0,2.777329921722412,13.0,0.0,0.017156290320676112,4.4451123714447025,4.696200923919678,-3.355718255397443,39.18514749993223,-0.08940259530597228,-0.08198910228490638,-0.007413493021065892
2015-08-05,AKBNK.IS,Train,4.39680278943219,4.433493911432137,4.384572415432207,4.390687942504883,11932730.0,2.779400110244751,12.510000228881836,-0.0027814417466251926,0.01715587772379374,4.429824495315552,4.6850713443756105,-3.364730205540192,38.602780303434365,-0.09020566452102052,-0.0836324147321292,-0.006573249788891317
2015-08-06,AKBNK.IS,Train,4.433493660124845,4.4701840998996705,4.427378133398821,4.457954406738281,17165548.0,2.7850399017333984,13.770000457763672,0.015204086089933467,0.015796682184273065,4.433493661880493,4.675653991699218,0.8298910921629066,43.570512177623115,-0.08444087927178856,-0.08379410764006108,-0.0006467716317274802
2015-08-07,AKBNK.IS,Train,4.457954406738281,4.482414813279053,4.427378133398821,4.457954406738281,16238612.0,2.775279998779297,13.390000343322754,0.0,0.014981333378442622,4.430436038970948,4.667826585769653,-0.6812079848883437,43.570512177623115,-0.0789620204096062,-0.08282769019397011,0.0038656697843639093
2015-08-10,AKBNK.IS,Train,4.378457229098142,4.439608414212405,4.347880956395697,4.409032821655273,15653009.0,2.779670000076294,12.229999542236328,-0.01103465703238284,0.01382145727307185,4.431659078598022,4.662689847946167,0.27816570060416906,40.78694380467398,-0.07767219167338268,-0.08179659048985263,0.0041243988164699485
2015-08-11,AKBNK.IS,Train,4.549681641153471,4.598603135614329,4.531336420803322,4.5924882888793945,14093763.0,2.766900062561035,13.710000038146973,0.040766637462067656,0.018791614037622383,4.451839113235474,4.658898448944091,4.596098584482522,52.93089450557927,-0.06114186474623118,-0.07766564534112835,0.016523780594897175
2015-08-12,AKBNK.IS,Train,4.5007606900634745,4.506875536612584,4.439608483773095,4.445724010467529,11421178.0,2.7785799503326416,13.609999656677246,-0.032479250353431834,0.022137693639337236,4.455508232116699,4.650092620849609,0.8321822562092194,44.9827942578654,-0.05920167224361084,-0.07397285072162485,0.014771178478014013
2015-08-13,AKBNK.IS,Train,4.372342042880017,4.4151480118214455,4.286730104997159,4.33565092086792,22620185.0,2.7753500938415527,13.489999771118164,-0.02507098398042039,0.023206729034742676,4.443277883529663,4.641042175292969,-2.743488934868812,40.11725692708993,-0.06578767475527592,-0.07233581552835507,0.00654814077307915
2015-08-14,AKBNK.IS,Train,4.3173055874657,4.378457455892812,4.311190740695665,4.329535961151123,11351628.0,2.8230600357055664,12.829999923706055,-0.001411385770472933,0.022095544109186842,4.422486352920532,4.63272554397583,-4.582204719030868,39.85932125675952,-0.07068573419617952,-0.07200579926191995,0.0013200650657404361
2015-08-17,AKBNK.IS,Train,4.292844271295863,4.3234205415307585,4.243923463181498,4.280613899230957,24065856.0,2.8320000171661377,13.020000457763672,-0.011363934238355628,0.0204336592224096,4.410256004333496,4.6284449100494385,-2.7777828919573726,37.76718198110431,-0.0776203243478264,-0.07312870427910124,-0.004491620068725152
2015-08-18,AKBNK.IS,Train,4.213347668226676,4.225578042658363,4.133850574493408,4.133850574493408,22448567.0,2.8687500953674316,13.789999961853027,-0.034887118603739824,0.02274654867780872,4.383349323272705,4.619761371612549,-6.111102868256941,32.291411950080516,-0.09387646134772165,-0.07727825569282533,-0.016598205654896322
2015-08-19,AKBNK.IS,Train,4.152196476213634,4.164426850645321,4.103274978486887,4.133850574493408,16335008.0,2.891319990158081,15.25,0.0,0.02281134631978007,4.357665586471557,4.607653360366822,-5.849592851386955,32.291411950080516,-0.10554293379666824,-0.08293119131359392,-0.02261174248307432
2015-08-20,AKBNK.IS,Train,4.060468310493027,4.109389799815457,4.029892719739145,4.066583156585693,25674920.0,2.9261999130249023,19.139999389648438,-0.01640618750955522,0.021705666180858126,4.318528461456299,4.592120838165283,-8.779166730844597,29.980783183603947,-0.11884662579008509,-0.09011427820889216,-0.028732347581192932
2015-08-21,AKBNK.IS,Train,4.036007606404842,4.066583197466092,3.9870867967358965,3.999317169189453,12152898.0,2.916640043258667,28.030000686645508,-0.01667948874940099,0.02156149622028859,4.272664737701416,4.57475378036499,-10.288064787194534,27.835807318490552,-0.1332813165083877,-0.09874768586879128,-0.03453363063959643
2015-08-24,AKBNK.IS,Train,3.9320508572701196,3.9442805518693342,3.773056665735425,3.883129358291626,24513527.0,2.954200029373169,40.7400016784668,-0.029482274642774902,0.022353061696214347,4.220074391365051,4.558609776496887,-11.927864559788166,24.566388999313133,-0.15234021504581996,-0.10946619170419701,-0.04287402334162295
2015-08-25,AKBNK.IS,Train,3.9932018256650674,4.048238164152529,3.9870869792310435,4.042123317718506,18026762.0,2.946959972381592,36.02000045776367,0.04012876339801785,0.022183799776648108,4.165037894248963,4.54405568599701,-11.98402557701856,35.69664255800596,-0.15285305086820777,-0.11814356353699917,-0.0347094873312086
2015-08-26,AKBNK.IS,Train,4.042123003059065,4.091043811158947,4.036007476955793,4.072698593139648,22322658.0,2.940500020980835,30.31999969482422,0.007535697134463576,0.021838932302040887,4.127735352516174,4.529501576423645,-8.390656200195659,37.60331510387596,-0.14907387689638973,-0.12432962620887729,-0.024744250687512445
2015-08-27,AKBNK.IS,Train,4.133850007760079,4.146080380515033,4.103274415945342,4.139965534210205,11266195.0,2.927449941635132,26.100000381469727,0.016381637997828602,0.022328304111770194,4.108166813850403,4.514947485923767,-4.513402721512048,41.699069752364935,-0.13904811421886532,-0.1272733238108749,-0.011774790407990426
2015-08-28,AKBNK.IS,Train,4.146080923892317,4.176657199859619,4.121620855322018,4.176657199859619,9474459.0,2.90939998626709,26.049999237060547,0.008823750910861699,0.022722748647249855,4.092878937721252,4.500393395423889,-3.531065746151165,43.86361798319363,-0.12668160757676183,-0.12715498056405228,0.0004733729872904435
2015-08-31,AKBNK.IS,Train,4.15219606670297,4.18277165969397,4.13385016679211,4.170541286468506,11346382.0,2.9180500507354736,28.43000030517578,-0.0014653813481358257,0.02256173969358377,4.081871676445007,4.48400475025177,-2.5714211875597215,43.573222374966264,-0.1160369631837872,-0.12493137708799927,0.00889441390421207
2015-09-01,AKBNK.IS,Train,4.103275100782683,4.115505475578889,4.029893532150858,4.048238754272461,19031091.0,2.915950059890747,31.399999618530273,-0.02976392125089817,0.021792293757950224,4.073310494422913,4.467249217033387,-2.070994552855572,38.13597323443902,-0.11613111087804917,-0.12317132384600926,0.007040212967960091
2015-09-02,AKBNK.IS,Train,4.06658264181535,4.109389279626414,4.06658264181535,4.097158908843994,12695234.0,2.9318900108337402,26.09000015258789,0.01201187340325105,0.022246769211455367,4.069641327857971,4.449882159233093,-0.8875905161112536,41.291677390925,-0.11097897938063284,-0.12073285495293398,0.009753875572301146
2015-09-03,AKBNK.IS,Train,4.109389279626414,4.11550412494503,4.042122580395698,4.097158908843994,14224281.0,2.941740036010742,25.610000610351562,0.0,0.021570152601351453,4.0726989030838014,4.434594235420227,0.7518782004687249,41.291677390925,-0.10567769140538452,-0.1177218222434241,0.012044130838039582
2015-09-04,AKBNK.IS,Train,4.048238208061091,4.084929327499133,3.9932018689766853,4.011547088623047,20179556.0,2.9702999591827393,27.799999237060547,-0.02111680989713118,0.02200968567753929,4.07392189502716,4.417716374397278,0.30580018828745215,37.41775350574867,-0.10714938943208452,-0.11560733568115619,0.008457946249071674
2015-09-07,AKBNK.IS,Train,3.956510215612588,3.9687405881593625,3.9320501506643257,3.962625741958618,9437365.0,3.0353500843048096,27.799999237060547,-0.012270102864197753,0.020002917801986007,4.08187153339386,4.401939249038696,2.0472247080114387,35.375362840317806,-0.11098391110222217,-0.1146826507653694,0.003698739663147238
2015-09-08,AKBNK.IS,Train,3.9809716207417685,4.005432709963551,3.9687412461672267,3.9870874881744385,9799821.0,3.0300400257110596,24.899999618530273,0.006154139831673473,0.015095552558925961,4.076367950439453,4.386895976066589,-1.3615574097608492,37.22059922456106,-0.11077202768580019,-0.11390052614945557,0.0031284984636553853
2015-09-09,AKBNK.IS,Train,4.011547270616936,4.023777644317812,3.974856489586984,3.980971336364746,9145169.0,3.0090999603271484,26.229999542236328,-0.0015351676350676198,0.014769911628088548,4.067195224761963,4.373442616462707,-2.2522476111886713,36.93662002729935,-0.10983156102030822,-0.1130867331236261,0.0032551721033178826
2015-09-10,AKBNK.IS,Train,3.938165109506583,3.968740701675415,3.9075895173377506,3.968740701675415,20489029.0,3.0465500354766846,24.3700008392334,-0.0030770031117410843,0.013241119138723787,4.050072741508484,4.359010839462281,-4.135899951820617,36.339532601837526,-0.10881874960780014,-0.11223313642046093,0.0034143868126607912
2015-09-11,AKBNK.IS,Train,3.962626370072973,3.962626370072973,3.9137048721313477,3.9137048721313477,9518098.0,3.017280101776123,23.200000762939453,-0.013964377774816178,0.012695811555443052,4.023777508735657,4.3445790672302245,-6.29576034483054,33.699634467024154,-0.1111754592669536,-0.11202160098975947,0.0008461417228058654
2015-09-14,AKBNK.IS,Train,3.8831292930972277,3.8892441402941715,3.82809294774314,3.84643816947937,14666735.0,3.035799980163574,24.25,-0.01733689369737265,0.012984897870774973,3.9913671970367433,4.326478190422058,-7.771248255968638,30.75851601058875,-0.1171209321827793,-0.11304146722836345,-0.004079464954415857
2015-09-15,AKBNK.IS,Train,3.9442795040686662,4.03600729028579,3.938164658393472,4.029892444610596,17376604.0,3.055999994277954,22.540000915527344,0.04659211762121149,0.019592493704964502,3.9895325660705567,4.3138809442520145,-0.45319238255161626,44.88591753386931,-0.10580982568547714,-0.1115951389197862,0.0057853132343090585
2015-09-16,AKBNK.IS,Train,4.066583408917882,4.188887139812925,4.060468562445789,4.146080493927002,29013037.0,3.0297000408172607,21.350000381469727,0.028423741745001466,0.02136037508242453,3.9944247245788573,4.3064204454422,1.1940367989488343,51.618661613717116,-0.08647347534257221,-0.10657080620434341,0.020097330861771193
2015-09-17,AKBNK.IS,Train,4.115504992243713,4.20723245236985,4.103274618883872,4.19500207901001,19524610.0,2.9977099895477295,21.139999389648438,0.01173040684621128,0.02160860338460455,4.004209041595459,4.29614697933197,2.3880735978976686,54.15797920750625,-0.06643588380982735,-0.09854382172544021,0.032107937915612866
2015-09-18,AKBNK.IS,Train,4.109390100486504,4.1766568131539,4.0665834541247134,4.170541286468506,24705453.0,3.0071499347686768,22.280000686645508,-0.005848003216124422,0.0202629453114831,4.020108461380005,4.284528164863587,3.9634134744765848,52.66946582020018,-0.05193110028965098,-0.08922127743828237,0.03729017714863139
2015-09-21,AKBNK.IS,Train,4.170541018525123,4.231693220796285,4.170541018525123,4.225577354431152,27302242.0,3.004349946975708,20.139999389648438,0.013110071114182687,0.019592759765587917,4.046403622627258,4.273398547172547,6.635792264917866,55.62470798842753,-0.03558480464246827,-0.07849398287911954,0.042909178236651274
2015-09-22,AKBNK.IS,Train,4.170541219676167,4.188887119293213,4.13385010058739,4.188887119293213,16939044.0,3.003499984741211,22.440000534057617,-0.008720808741718954,0.020171704561308863,4.066583585739136,4.2623912668228146,5.061329396891968,53.23820041979851,-0.025299209378414567,-0.06785502817897855,0.042555818800563985
